D,0.0,0.0,0.38953477,-0.22552013,0.601387,-0.51254576,0.77906954,-0.6765604,0.9840878,-0.77906954,0.23918802,-1.0114236,0.33486322,-1.3804566,0.40320265,-1.6264786,0.44420633,-1.8246629,0.17768253,-0.9840878,0.6287228,-1.2437778,0.90208054,-1.1207668,1.0250915,-0.96358603,0.18451647,-0.89524657,0.6218889,-1.1481025,0.8747448,-1.0182576,0.9840878,-0.8679108,0.2528559,-0.76540166,0.5808852,-0.96358603,0.76540166,-0.90208054,0.84057504,-0.8064053
D,0.0,0.0,0.39755297,-0.21621302,0.613766,-0.5161214,0.79510593,-0.6835121,0.9834205,-0.8020806,0.24411148,-1.0113189,0.3557053,-1.3949227,0.43242604,-1.6529834,0.48124832,-1.8552471,0.18133995,-0.9834205,0.6346898,-1.2554305,0.92762357,-1.1298873,1.046192,-0.9694713,0.18831456,-0.89972514,0.6346898,-1.1577859,0.8927505,-1.0252682,0.9903951,-0.8648521,0.2510861,-0.7741821,0.6067914,-0.9764459,0.79510593,-0.89972514,0.8648521,-0.7881313
D,0.0,0.0,0.39804703,-0.20949844,0.62849534,-0.5097795,0.8170439,-0.6773783,1.0265423,-0.76816094,0.25139812,-1.0055925,0.34916407,-1.389673,0.4120136,-1.6550376,0.44693,-1.8645362,0.17458203,-0.9846427,0.62849534,-1.2709572,0.9148098,-1.1452582,1.0265423,-0.9776594,0.17458203,-0.90084326,0.62151206,-1.1871579,0.8868767,-1.0474921,0.9846427,-0.8798934,0.24441485,-0.7751442,0.6005622,-1.0125757,0.80307734,-0.9287764,0.8798934,-0.80307734
D,0.0,0.0,0.4243382,-0.22260363,0.63998544,-0.5147709,0.83476365,-0.68172365,1.0364982,-0.79998183,0.26434183,-0.99476004,0.33390546,-1.37736,0.38955638,-1.6417018,0.4243382,-1.8503927,0.19477819,-0.9808473,0.62607276,-1.2869273,0.9112837,-1.1686691,1.0225855,-1.0017164,0.20173454,-0.9043273,0.6330291,-1.1964946,0.9112837,-1.0504109,1.0086727,-0.87650186,0.2712982,-0.7860691,0.61216,-1.0364982,0.8278073,-0.9599782,0.91824,-0.8278073
D,0.0,0.0,0.4173679,-0.2257892,0.6294729,-0.51315725,0.80736744,-0.6842097,0.9989462,-0.79368323,0.2394734,-0.9989462,0.29421017,-1.3684194,0.34210485,-1.621577,0.36947325,-1.8336821,0.17105243,-0.985262,0.60210454,-1.265788,0.8757884,-1.1357881,0.99210405,-0.9647357,0.17789452,-0.9031568,0.59526247,-1.1905249,0.8757884,-1.0468408,0.985262,-0.8689463,0.2531576,-0.78684115,0.58157825,-1.0331566,0.8142095,-0.97157776,0.9305252,-0.8552621
D,0.0,0.0,0.3951801,-0.25209764,0.59277016,-0.5587029,0.7699199,-0.7358526,0.96069646,-0.85168123,0.1771497,-1.0220175,0.2316573,-1.3967572,0.26572454,-1.6556684,0.27935144,-1.8668853,0.10220175,-0.9947637,0.5246357,-1.287742,0.8244274,-1.1787268,0.97432333,-1.0152041,0.1090152,-0.9130023,0.5246357,-1.1923537,0.817614,-1.0833385,0.96069646,-0.9266292,0.18396315,-0.7903602,0.51100874,-1.028831,0.7358526,-0.98795027,0.86530817,-0.892562
D,0.0,0.0,0.3946952,-0.2742797,0.5753184,-0.5820082,0.7425622,-0.7626314,0.92987514,-0.9031161,0.15386423,-1.0235316,0.18731298,-1.3981576,0.21407197,-1.6657475,0.21407197,-1.8731297,0.08027699,-0.9967726,0.48166195,-1.3111908,0.7893904,-1.2242241,0.94325465,-1.0703598,0.10034624,-0.9098059,0.50842094,-1.2108446,0.8027699,-1.1171881,0.9499444,-0.9700136,0.18731298,-0.7960802,0.5151107,-1.0369111,0.7425622,-1.0034623,0.8696674,-0.8964264
D,0.0,0.0,0.38581026,-0.30598745,0.5787154,-0.5986711,0.74501294,-0.77827245,0.9179624,-0.92461425,0.13968992,-1.0243927,0.17294943,-1.4035511,0.19290513,-1.6696272,0.18625323,-1.882488,0.066519015,-0.99778515,0.4855888,-1.3237283,0.77827245,-1.2239498,0.9179624,-1.0643042,0.09312662,-0.91131043,0.5055445,-1.2239498,0.7915762,-1.1175194,0.92461425,-0.95787376,0.19290513,-0.79822814,0.5055445,-1.0510004,0.7317091,-1.0044371,0.85144335,-0.89135474
D,0.0,0.0,0.34663585,-0.3066394,0.5066216,-0.5999467,0.6466092,-0.7865967,0.77993065,-0.9132521,0.046662517,-1.0399076,0.07332681,-1.4132077,0.093325034,-1.6665184,0.093325034,-1.8864989,-0.013332148,-0.9999111,0.39329836,-1.3398808,0.68660563,-1.2132255,0.8199271,-1.0332415,0.019998223,-0.89992,0.42662874,-1.2132255,0.7132699,-1.08657,0.8332592,-0.91991824,0.1266554,-0.7665985,0.4332948,-1.0265754,0.65327525,-0.993245,0.75993246,-0.8932539
D,0.0,0.0,0.37401122,-0.28560856,0.5440163,-0.59161776,0.70042104,-0.79562384,0.8500255,-0.93842816,0.08840265,-1.033631,0.12920387,-1.4280429,0.15640469,-1.6932508,0.15640469,-1.9176575,0.027200816,-0.99963,0.42161265,-1.3600408,0.734422,-1.2444373,0.8704261,-1.0676321,0.061201837,-0.91122735,0.46921408,-1.2444373,0.76162285,-1.1356341,0.8840265,-0.965629,0.1632049,-0.78882366,0.4896147,-1.0472314,0.7072212,-1.0200306,0.8160245,-0.9180275
D,0.0,0.0,0.3506168,-0.28446272,0.5093867,-0.58877164,0.64169496,-0.7938494,0.76738775,-0.93277305,0.112462,-1.0253888,0.14553906,-1.4090827,0.17861612,-1.6670837,0.17861612,-1.8787769,0.046307884,-0.9989272,0.43000177,-1.3296977,0.74092615,-1.2304666,0.8864652,-1.0518504,0.07276953,-0.91292685,0.47630966,-1.2040049,0.76738775,-1.1047738,0.899696,-0.94600385,0.16538529,-0.787234,0.48292506,-1.0187734,0.6946182,-0.9923118,0.81369567,-0.8930806
D,0.0,0.0,0.36051083,-0.3128962,0.5373652,-0.57137567,0.68701124,-0.74823004,0.816251,-0.89107394,0.07482301,-1.0339179,0.12923974,-1.4352412,0.17005228,-1.7005228,0.17685437,-1.9249918,0.013604183,-0.99990743,0.45574012,-1.3672204,0.7618342,-1.2447827,0.90467817,-1.0543242,0.047614638,-0.90467817,0.48975056,-1.2311785,0.7754384,-1.1019388,0.897876,-0.9250844,0.14964601,-0.7754384,0.48294848,-1.0271158,0.71421957,-1.0067095,0.8502614,-0.9250844
D,0.0,0.0,0.3723341,-0.31027842,0.544711,-0.58608145,0.6895076,-0.7722485,0.8274091,-0.91015,0.08274091,-1.0342613,0.15858674,-1.447966,0.1999572,-1.7168739,0.22064243,-1.9444114,0.020685228,-0.999786,0.47576022,-1.3583299,0.7929337,-1.2411137,0.93083525,-1.0618417,0.05516061,-0.89635986,0.5171307,-1.2135334,0.81361896,-1.0825269,0.93083525,-0.91015,0.15858674,-0.7584584,0.5102356,-1.0066811,0.7377731,-0.9859958,0.86877954,-0.89635986
D,0.0,0.0,0.36802006,-0.31246987,0.54855824,-0.57633334,0.70132124,-0.7638152,0.8401968,-0.9026907,0.07638153,-1.0346224,0.15970682,-1.451249,0.20136946,-1.7220562,0.2222008,-1.9512007,0.01388755,-0.99990356,0.48606426,-1.3540361,0.80547786,-1.2221044,0.9374096,-1.0346224,0.0555502,-0.9026907,0.5207831,-1.2082168,0.8124217,-1.0762851,0.9304658,-0.89574695,0.15276305,-0.7638152,0.49300802,-1.0068474,0.72909635,-0.9929598,0.86797184,-0.90963453
D,0.0,0.0,0.36024427,-0.2854766,0.550562,-0.54376495,0.7272856,-0.72048855,0.9040092,-0.84963274,0.115550056,-1.0263563,0.18352067,-1.427383,0.23110011,-1.6924684,0.25149128,-1.9167714,0.04078237,-0.9991681,0.4961855,-1.3390212,0.8156474,-1.209877,0.9515887,-1.0195593,0.06797062,-0.9040092,0.5233738,-1.209877,0.8156474,-1.0671387,0.93119746,-0.89041513,0.16312948,-0.768068,0.50298256,-1.0127622,0.7340827,-0.985574,0.8632269,-0.89041513
D,0.0,0.0,0.3645654,-0.2903021,0.5468481,-0.5671018,0.70212597,-0.74938446,0.86415505,-0.8776575,0.10801938,-1.0194329,0.16878028,-1.4177544,0.21603876,-1.6810516,0.22954118,-1.9038416,0.04050727,-0.9991793,0.46583357,-1.3434911,0.7898917,-1.2219692,0.93166715,-1.0396866,0.06751211,-0.9046623,0.50634086,-1.2084669,0.80339414,-1.0801938,0.93166715,-0.9046623,0.16202907,-0.7763893,0.50634086,-1.0194329,0.73588204,-0.9856768,0.86415505,-0.8844087
D,0.0,0.0,0.3691623,-0.3007989,0.5605798,-0.5810888,0.7246519,-0.75199723,0.8955604,-0.868215,0.123054095,-1.0254508,0.20509017,-1.4287947,0.25294453,-1.695412,0.27345353,-1.9141748,0.061527047,-0.99810547,0.50588906,-1.3399224,0.8135243,-1.2168683,0.9570874,-1.0391235,0.0888724,-0.90923303,0.54690707,-1.2031956,0.8340333,-1.0664688,0.9570874,-0.8955604,0.18458115,-0.7793426,0.5332344,-1.0186144,0.7588336,-0.9775964,0.8818877,-0.8750513
D,0.0,0.0,0.3935632,-0.26893485,0.5903448,-0.56410724,0.7346513,-0.75432944,0.87239844,-0.898636,0.20990038,-1.0167049,0.28205362,-1.39059,0.3345287,-1.646406,0.3476475,-1.8563064,0.13774712,-0.99046737,0.5706667,-1.305318,0.8789578,-1.1806896,1.0035862,-0.9970268,0.16398467,-0.90519536,0.61002296,-1.1741302,0.8855172,-1.0495019,1.0101455,-0.8789578,0.24269731,-0.7740076,0.5903448,-0.9970268,0.81336397,-0.97078925,0.9445517,-0.87239844
D,0.0,0.0,0.39540362,-0.26807025,0.59645635,-0.54954404,0.7505967,-0.7237897,0.9114389,-0.8578248,0.2010527,-1.018667,0.26807025,-1.3939654,0.31498256,-1.6419303,0.32838607,-1.8496847,0.12733337,-0.99186,0.54954404,-1.3001407,0.86452657,-1.1728073,0.9985617,-0.99186,0.1541404,-0.8913336,0.5897546,-1.1594038,0.8846319,-1.0253687,1.0052634,-0.85112303,0.24126323,-0.7505967,0.5897546,-0.97175467,0.81761426,-0.91814065,0.9315441,-0.8042108
D,0.0,0.0,0.3834842,-0.24220055,0.5987736,-0.5247679,0.7669684,-0.7131461,0.9217077,-0.8544298,0.22201718,-1.009169,0.2892951,-1.3859254,0.33638966,-1.6415815,0.34984526,-1.8501432,0.14801145,-0.9889856,0.55840683,-1.2984641,0.8544298,-1.1773639,0.98225784,-0.9889856,0.16146705,-0.9082521,0.5920458,-1.1773639,0.86115754,-1.0495358,0.98225784,-0.8813409,0.23547277,-0.7871518,0.5920458,-0.9889856,0.8073352,-0.93516326,0.9149799,-0.82079077
D,0.0,0.0,0.41876417,-0.23264676,0.6314698,-0.5184699,0.81094015,-0.69129324,0.9904105,-0.8042931,0.2525879,-1.0037045,0.31905842,-1.3759394,0.36558777,-1.6285273,0.37888187,-1.8345859,0.17947036,-0.98376346,0.61152864,-1.2762337,0.90399885,-1.1432927,1.0236458,-0.9638223,0.19276446,-0.89070475,0.6314698,-1.1565868,0.90399885,-1.0169986,1.0103517,-0.8441754,0.27252907,-0.75776374,0.6181757,-0.9904105,0.83752835,-0.93058705,0.94388115,-0.8042931
D,0.0,0.0,0.41925532,-0.2462293,0.6322104,-0.53904253,0.81189126,-0.71206856,0.99822694,-0.8318558,0.2462293,-1.0048817,0.31277776,-1.3642435,0.35936168,-1.6171277,0.3726714,-1.8234278,0.173026,-0.9849172,0.605591,-1.2710756,0.8917494,-1.1379787,1.0115366,-0.95829785,0.1863357,-0.8917494,0.61224586,-1.1645981,0.8917494,-1.0315012,1.0115366,-0.85847515,0.26619384,-0.7653073,0.605591,-0.9849172,0.8252009,-0.9250236,0.93833333,-0.8052364
D,0.0,0.0,0.43153423,-0.22572559,0.6439818,-0.52448004,0.81659555,-0.7037327,1.0157652,-0.81659555,0.25892052,-1.0024872,0.3253104,-1.3742706,0.36514434,-1.6331911,0.37842232,-1.8389996,0.18589166,-0.98257023,0.61742586,-1.2547687,0.90290236,-1.128628,1.0224042,-0.9626533,0.19253065,-0.89626336,0.62406486,-1.1618229,0.89626336,-1.0224042,1.0091262,-0.84979045,0.26555952,-0.7767616,0.6041479,-1.0091262,0.8365125,-0.9493753,0.9493753,-0.8298735
D,0.0,0.0,0.43222532,-0.23637322,0.65509146,-0.5267746,0.830683,-0.68210554,1.0062746,-0.78340834,0.27014083,-0.9927675,0.33767602,-1.3642111,0.37144363,-1.6275984,0.37819713,-1.830204,0.2026056,-0.97926044,0.64833796,-1.2561548,0.9319858,-1.1345915,1.0467956,-0.9589999,0.21611266,-0.8914647,0.64833796,-1.1480985,0.9252323,-1.013028,1.0467956,-0.84419006,0.3039084,-0.76990134,0.6213239,-0.999521,0.85094357,-0.95224637,0.986014,-0.84419006
D,0.0,0.0,0.41899687,-0.23044828,0.6424619,-0.5237461,0.83101046,-0.69832814,1.019559,-0.80307734,0.24441485,-0.99860924,0.3072644,-1.3966563,0.34916407,-1.6690042,0.3701139,-1.885486,0.17458203,-0.9846427,0.62151206,-1.2709572,0.9287764,-1.1382749,1.0544754,-0.95670956,0.18156531,-0.90084326,0.62151206,-1.1731913,0.9148098,-1.0335256,1.0405089,-0.8589436,0.26536468,-0.7821275,0.6005622,-1.0265423,0.83799374,-0.9706761,0.9706761,-0.86592686
D,0.0,0.0,0.41052583,-0.2394734,0.6294729,-0.52684146,0.82105166,-0.6910518,1.0263145,-0.79368323,0.2394734,-0.9989462,0.31473646,-1.3752615,0.34894696,-1.6421033,0.36263114,-1.8542084,0.17105243,-0.985262,0.6089466,-1.2589458,0.9031568,-1.1357881,1.0194725,-0.9647357,0.17789452,-0.8963147,0.61578876,-1.1699986,0.8963147,-1.0331566,1.0126303,-0.86210424,0.2599997,-0.7799991,0.59526247,-1.0126303,0.82105166,-0.9510515,0.9373673,-0.84157795
D,0.0,0.0,0.40678972,-0.24547656,0.6382391,-0.5330348,0.8416339,-0.694348,1.0660696,-0.7995522,0.2524902,-1.0099608,0.34366718,-1.4027232,0.3927625,-1.6762543,0.41380334,-1.8936763,0.18936764,-0.98190624,0.6662935,-1.2764782,0.95385176,-1.1432195,1.059056,-0.9748926,0.20339486,-0.89072925,0.6592799,-1.1782875,0.9398246,-1.0310016,1.0450288,-0.8626748,0.28755826,-0.76448417,0.63122547,-1.0169743,0.8626748,-0.9748926,0.98190624,-0.8696884
D,0.0,0.0,0.40593234,-0.25456774,0.63985944,-0.5366563,0.8531459,-0.6949011,1.0733126,-0.79122406,0.25456774,-0.9976303,0.34401044,-1.3760418,0.3852917,-1.6374898,0.40593234,-1.8576565,0.17888543,-0.9838699,0.6536199,-1.2728387,0.9357084,-1.1352345,1.0389116,-0.9563491,0.18576564,-0.9013074,0.64673966,-1.1765157,0.9150678,-1.0320313,1.018271,-0.8531459,0.26832816,-0.7774636,0.62609905,-1.0113907,0.8531459,-0.9425886,0.96322924,-0.8187449
D,0.0,0.0,0.39264616,-0.22043294,0.61307913,-0.50975114,0.8128464,-0.6681873,1.0470564,-0.74396116,0.24109852,-1.0057253,0.31687236,-1.3777058,0.36509204,-1.63947,0.39264616,-1.8461258,0.17221323,-0.9850597,0.6337447,-1.2537123,0.9230629,-1.1159418,1.0401679,-0.93684,0.17221323,-0.90239733,0.61996764,-1.1572729,0.8955088,-1.0126138,1.0057253,-0.83351207,0.24109852,-0.79218084,0.59930205,-0.99883676,0.819735,-0.9230629,0.9230629,-0.7990694
D,0.0,0.0,0.3878269,-0.22453135,0.6123582,-0.5171025,0.82328165,-0.68039805,1.0546169,-0.7620458,0.23813932,-1.0001851,0.3061791,-1.3744041,0.35380697,-1.6397593,0.3810229,-1.8438786,0.16329552,-0.98657715,0.6191622,-1.2587364,0.9117334,-1.1226567,1.0205971,-0.95936126,0.17009951,-0.8913214,0.5987503,-1.1430687,0.87771344,-1.0069891,0.97977316,-0.85049754,0.23133533,-0.7688498,0.5579264,-0.99338114,0.78245777,-0.9457533,0.9049294,-0.85049754
D,0.0,0.0,0.38855612,-0.19086967,0.5998761,-0.48399094,0.79074574,-0.6475935,0.995249,-0.7293948,0.2590374,-0.9884322,0.33402193,-1.3701715,0.39537287,-1.6292089,0.42263997,-1.8337121,0.19086967,-0.9816154,0.64077675,-1.2611032,0.9134477,-1.1247677,0.995249,-0.9475316,0.19768643,-0.8929974,0.61350965,-1.1588515,0.87936383,-1.0225161,0.9747987,-0.85209674,0.26585418,-0.77711225,0.58624256,-1.0020658,0.81801283,-0.9407148,0.9270812,-0.8316464
D,0.0,0.0,0.39463085,-0.21772738,0.5987503,-0.48988658,0.7688498,-0.64637816,0.9321453,-0.74163383,0.23813932,-0.99338114,0.3129831,-1.3676001,0.3742189,-1.6193473,0.40823883,-1.8302708,0.16329552,-0.98657715,0.6191622,-1.2587364,0.8981254,-1.1226567,0.99338114,-0.9457533,0.17009951,-0.9049294,0.6055542,-1.1566767,0.8709095,-1.0069891,0.95936126,-0.83688956,0.23813932,-0.78245777,0.57153434,-1.0069891,0.7892617,-0.9389493,0.8913214,-0.82328165
D,0.0,0.0,0.3814381,-0.21796463,0.60621417,-0.5108546,0.77649903,-0.6743281,0.9535953,-0.77649903,0.23839882,-1.0012751,0.32013556,-1.3759018,0.37462673,-1.621112,0.4086837,-1.8254539,0.15666208,-0.98765224,0.60621417,-1.2601081,0.8991041,-1.1306915,1.0148978,-0.96040666,0.15666208,-0.90591556,0.59259135,-1.1511258,0.86504716,-1.0148978,0.9740295,-0.8514244,0.22477603,-0.7833104,0.551723,-1.0012751,0.77649903,-0.9399725,0.89229274,-0.8309902
D,0.0,0.0,0.39310345,-0.22758621,0.62068963,-0.5103448,0.8,-0.6827586,0.97931033,-0.7862069,0.2413793,-1.0,0.33103448,-1.3793104,0.39310345,-1.6344827,0.4275862,-1.8482759,0.16551724,-0.9862069,0.6275862,-1.2827586,0.91034484,-1.1448276,1.0206896,-0.9655172,0.16551724,-0.91034484,0.6137931,-1.1724138,0.8827586,-1.0344827,0.99310344,-0.8689655,0.23448277,-0.8,0.5724138,-1.0137931,0.80689657,-0.9517241,0.9310345,-0.84827584
D,0.0,0.0,0.4022071,-0.22580048,0.6280076,-0.5080511,0.81852674,-0.6774014,0.98787713,-0.7903017,0.23285675,-1.0019896,0.3387007,-1.3900843,0.4022071,-1.651166,0.43043217,-1.8699102,0.15523782,-0.98787713,0.6350638,-1.2842402,0.9243707,-1.1431149,1.0231584,-0.95965207,0.15523782,-0.9102582,0.61389506,-1.1854526,0.8890894,-1.0443273,0.98787713,-0.8679206,0.22580048,-0.8044142,0.58567,-1.0231584,0.8114705,-0.95965207,0.931427,-0.85380805
D,0.0,0.0,0.39804703,-0.21648172,0.62849534,-0.50279623,0.8240272,-0.670395,1.0055925,-0.76816094,0.25139812,-0.99860924,0.3421808,-1.3757064,0.4050303,-1.6340878,0.4399467,-1.8435862,0.17458203,-0.9846427,0.670395,-1.2709572,0.9497263,-1.1103417,1.0405089,-0.9148098,0.17458203,-0.90782654,0.6354786,-1.166208,0.90782654,-1.0055925,1.0055925,-0.83101046,0.23743157,-0.7891108,0.58659565,-1.0055925,0.8240272,-0.942743,0.9497263,-0.83101046
D,0.0,0.0,0.40503022,-0.22738539,0.6395214,-0.5116171,0.8313778,-0.68215615,1.0161284,-0.7887431,0.23449118,-1.0019169,0.33397228,-1.3927355,0.40503022,-1.6627556,0.44766498,-1.8759295,0.15632746,-0.9877053,0.653733,-1.2790428,0.9450705,-1.1298212,1.0516574,-0.93796474,0.16343325,-0.90954155,0.6253098,-1.1724559,0.90954155,-1.0303401,1.0161284,-0.8526952,0.23449118,-0.79584885,0.58267504,-1.0090226,0.82427204,-0.95217633,0.95217633,-0.83848363
D,0.0,0.0,0.4050303,-0.20949844,0.62849534,-0.4888297,0.80307734,-0.6494452,0.9776594,-0.7541944,0.25139812,-0.99162596,0.3421808,-1.3687232,0.4050303,-1.6271045,0.4399467,-1.8366029,0.17458203,-0.9846427,0.66341174,-1.2569907,0.942743,-1.0963751,1.0335256,-0.90782654,0.18156531,-0.90782654,0.6424619,-1.1592247,0.90782654,-0.99860924,0.99162596,-0.8240272,0.24441485,-0.7891108,0.6005622,-0.99860924,0.8240272,-0.9287764,0.9287764,-0.8100606
D,0.0,0.0,0.39942262,-0.21022242,0.609645,-0.490519,0.777823,-0.65869695,0.9319861,-0.76380813,0.23825209,-1.0020602,0.32934847,-1.3804606,0.39942262,-1.6397349,0.4344597,-1.8429499,0.1541631,-0.9880454,0.63066727,-1.268342,0.91797125,-1.1211863,1.0230825,-0.9319861,0.1541631,-0.91096383,0.6166524,-1.1702381,0.8899416,-1.0230825,0.9880454,-0.8478971,0.22423725,-0.79884523,0.57460797,-1.0090677,0.80585265,-0.94600093,0.91096383,-0.81986743
D,0.0,0.0,0.4022071,-0.21168795,0.61389506,-0.5009948,0.7903017,-0.6703452,0.94553953,-0.77618915,0.23991302,-1.0019896,0.3387007,-1.3830279,0.4022071,-1.6441097,0.43748844,-1.8557976,0.15523782,-0.98787713,0.6280076,-1.2842402,0.9243707,-1.1290025,1.0231584,-0.93848324,0.15523782,-0.91731447,0.61389506,-1.1854526,0.89614564,-1.0302147,0.98787713,-0.8467518,0.21874422,-0.8044142,0.57155746,-1.0231584,0.8044142,-0.95965207,0.91731447,-0.8396955
D,0.0,0.0,0.4002758,-0.2001379,0.6361526,-0.50034475,0.82199496,-0.6718915,1.0006895,-0.7648127,0.25017238,-0.9935417,0.34309354,-1.3866698,0.41457137,-1.6511377,0.45745808,-1.8584234,0.164399,-0.9863939,0.6504482,-1.2723053,0.95065504,-1.1222018,1.050724,-0.9292117,0.17154677,-0.90776837,0.62185705,-1.1793841,0.91491616,-1.0292807,1.0221329,-0.8434383,0.23587681,-0.7934038,0.58611816,-1.0149851,0.82914275,-0.95065504,0.94350725,-0.82914275
D,0.0,0.0,0.39804703,-0.21648172,0.62849534,-0.5097795,0.8100606,-0.6773783,0.99162596,-0.7541944,0.25139812,-0.99860924,0.3701139,-1.3757064,0.4399467,-1.6340878,0.47486314,-1.8435862,0.17458203,-0.9846427,0.65642846,-1.2709572,0.9357597,-1.117325,1.0405089,-0.9357597,0.1885486,-0.90782654,0.62849534,-1.166208,0.90782654,-1.019559,1.0125757,-0.844977,0.25139812,-0.7891108,0.59357893,-1.0055925,0.8240272,-0.9497263,0.942743,-0.83101046
D,0.0,0.0,0.39310345,-0.2137931,0.6068966,-0.49655172,0.7724138,-0.64827585,0.93793106,-0.7517241,0.24827586,-1.0,0.33793104,-1.3724138,0.4,-1.6275862,0.43448275,-1.8275862,0.16551724,-0.9862069,0.6275862,-1.262069,0.9172414,-1.1103449,1.0275862,-0.92413795,0.16551724,-0.91034484,0.6137931,-1.1586207,0.8965517,-1.0068965,1.0,-0.8344827,0.22758621,-0.8,0.57931036,-1.0068965,0.80689657,-0.9310345,0.92413795,-0.8137931
D,0.0,0.0,0.4,-0.22068965,0.6137931,-0.50344825,0.7862069,-0.6689655,0.95862067,-0.7862069,0.24827586,-0.99310344,0.3448276,-1.3655173,0.40689656,-1.6137931,0.43448275,-1.8206897,0.16551724,-0.9862069,0.6275862,-1.262069,0.91034484,-1.1172414,1.0068965,-0.9310345,0.16551724,-0.91034484,0.62068963,-1.1586207,0.8827586,-1.0137931,0.97931033,-0.8344827,0.22068965,-0.8,0.57931036,-1.0,0.8,-0.93793106,0.91034484,-0.8206897
D,0.0,0.0,0.39129305,-0.21967329,0.6041016,-0.5011297,0.7757213,-0.6590199,0.9267467,-0.76199174,0.23340288,-0.99539465,0.33637473,-1.3592285,0.39815786,-1.6132258,0.425617,-1.8191695,0.1510254,-0.98852986,0.62469596,-1.2493919,0.8992876,-1.0983665,0.99539465,-0.91301715,0.15789019,-0.91301715,0.6109664,-1.14642,0.8718284,-0.99539465,0.96107066,-0.8237749,0.2128085,-0.7963157,0.5629128,-1.0022594,0.78945094,-0.9336115,0.8992876,-0.8237749
D,0.0,0.0,0.39396635,-0.22808579,0.60131705,-0.50455344,0.78102106,-0.6635223,0.9399899,-0.76719767,0.22808579,-1.0021951,0.33176115,-1.3685148,0.40087804,-1.6242473,0.42852482,-1.8246863,0.15205719,-0.98837173,0.62205213,-1.2579277,0.90543145,-1.1058705,1.0021951,-0.91925484,0.15205719,-0.91234314,0.60822874,-1.1542523,0.87778467,-1.0091069,0.97454834,-0.83631456,0.21426241,-0.8017561,0.56675863,-1.0021951,0.7948444,-0.9399899,0.90543145,-0.82940286
D,0.0,0.0,0.39153183,-0.19576591,0.6152643,-0.48941475,0.7970469,-0.6572141,0.9718379,-0.7550971,0.24470738,-0.9928128,0.34259033,-1.3633697,0.41250673,-1.6220604,0.4474649,-1.8248179,0.16779935,-0.9858212,0.6502225,-1.2515035,0.9228964,-1.0976874,1.0137877,-0.91590476,0.16779935,-0.90891314,0.6222559,-1.1536205,0.8879382,-1.0067961,0.9788295,-0.8320051,0.2307241,-0.7970469,0.58030605,-0.9928128,0.8110302,-0.92988807,0.92988807,-0.8110302
D,0.0,0.0,0.39852345,-0.20974919,0.6222559,-0.4964064,0.7970469,-0.6572141,0.9788295,-0.7550971,0.25169903,-0.9928128,0.349582,-1.377353,0.41250673,-1.6360437,0.4474649,-1.8457928,0.16779935,-0.9858212,0.6362392,-1.2584951,0.9228964,-1.1116707,1.027771,-0.9228964,0.16779935,-0.90891314,0.6082726,-1.1606121,0.8879382,-1.0067961,0.9928128,-0.8320051,0.22373246,-0.7900553,0.5663228,-1.0067961,0.8040385,-0.9438713,0.9228964,-0.8320051
D,0.0,0.0,0.3948444,-0.21473995,0.62343854,-0.49875084,0.8104701,-0.6719282,0.9905746,-0.76890755,0.2563025,-0.9905746,0.36713603,-1.3646377,0.4294799,-1.6209402,0.46411538,-1.8287531,0.18010448,-0.9836475,0.6442199,-1.2676584,0.92823076,-1.1152623,1.0321372,-0.92823076,0.18010448,-0.91437656,0.63036567,-1.163752,0.90052235,-1.018283,0.9975017,-0.8451056,0.23552123,-0.79661596,0.581876,-1.0113559,0.8104701,-0.94901204,0.92823076,-0.83125144
D,0.0,0.0,0.3943433,-0.19371249,0.615729,-0.47736293,0.7886866,-0.6434022,0.9616442,-0.74717677,0.26289552,-0.98931736,0.35283345,-1.3559874,0.4220165,-1.6119647,0.4635263,-1.8125955,0.18679419,-0.98239905,0.6572388,-1.2452946,0.9270526,-1.1000102,1.0239089,-0.913216,0.18679419,-0.913216,0.6364839,-1.1484383,0.89937943,-0.99623567,0.98931736,-0.82327807,0.24905892,-0.8025232,0.5949741,-0.99623567,0.82327807,-0.9201343,0.9339709,-0.8025232
